t,x,y,z
88.0,1.3618505016018951,-0.27696680149620356,0.046991673440026895
89.0,1.3665820932303445,-0.26791974578311933,0.04662072201160563
90.0,1.3711642021336468,-0.2588433827343035,0.04624467094591154
91.0,1.3755972182359213,-0.24973887343196696,0.045863591434376925
92.0,1.3798815199002674,-0.24060736409572234,0.0454775536017557
93.0,1.3840174740243152,-0.23144998670362216,0.04508662654152934
94.0,1.388005436133695,-0.22226785959597278,0.044690878350344326
95.0,1.3918457504733526,-0.21306208806278418,0.044290376161525154
96.0,1.3955387500966452,-0.20383376491567934,0.04388518617770555
97.0,1.3990847569521654,-0.1945839710450531,0.04347537370261861
98.0,1.40248408196824,-0.1853137759632372,0.04306100317208507
99.0,1.4057370251350643,-0.1760242383343985,0.042642138184237656
100.0,1.4088438755844321,-0.16671640649186897,0.0422188415290177
101.0,1.4118049116670324,-0.1573913189435783,0.041791175216979184
102.0,1.414620401027282,-0.14805000486623598,0.041359200507434184
103.0,1.4172906006756745,-0.1386934845888851,0.04092297793597216
104.0,1.4198157570586232,-0.12932277006642845,0.04048256734138491
105.0,1.4221961061257855,-0.11993886534370667,0.040038027892027594
106.0,1.4244318733948533,-0.11054276701068855,0.039589418111645555
107.0,1.4265232740138016,-0.10113546464931562,0.039136795904695515
108.0,1.4284705128205877,-0.09171794127252628,0.03868021858118914
109.0,1.430273784400295,-0.08229117375596841,0.03821974288108595
110.0,1.4319332731397214,-0.07285613326289557,0.03775542499826186
111.0,1.4334491532794065,-0.06341378566272732,0.03728732060407917
112.0,1.434821588963104,-0.053965091943742306,0.036815484870582865
113.0,1.436050734284698,-0.04451100862036074,0.03633997249334771
114.0,1.4371367333325673,-0.035052488135462245,0.035860837714000005
115.0,1.4380797202314033,-0.025590479258175435,0.03537813434243746
116.0,1.4388798191814867,-0.01612592747756646,0.034891915778770086
117.0,1.4395371444954312,-0.006659775392645856,0.034402235035004655
118.0,1.440051800632401,0.002807036900894247,0.0339091447564949
119.0,1.44042388222981,0.012273571426806892,0.03341269724317934
120.0,1.4406534741325159,0.02173889194688105,0.032912944470628314
121.0,1.4407406514195138,0.031202063581601144,0.03240993811092146
122.0,1.440685479428147,0.04066215243248434,0.031903729553376926
123.0,1.4404880137758398,0.050118225205707835,0.031394369925153175
124.0,1.4401483003793702,0.05956934883664111,0.030881910111744227
125.0,1.4396663754716932,0.06901459011489992,0.03036640077738917
126.0,1.4390422656163258,0.07845301530954009,0.029847892385416554
127.0,1.4382759877193145,0.08788368979400941,0.02932643521854445
128.0,1.4373675490387927,0.09730567767047614,0.028802079399156882
129.0,1.4363169471921493,0.10671804139315103,0.028274874909577388
130.0,1.4351241701608233,0.11611984139021866,0.027744871612360677
131.0,1.4337891962927394,0.1255101356839912,0.027212119270623423
132.0,1.4323119943024067,0.13488797950889447,0.026676667568435414
133.0,1.4306925232686982,0.14425242492689294,0.026138566131292555
134.0,1.4289307326303289,0.1536025204399545,0.025597864546693466
135.0,1.4270265621790583,0.1629373105991518,0.025054612384841735
136.0,1.4249799420506373,0.17225583560999003,0.024508859219496238
137.0,1.4227907927135244,0.18155713093354384,0.023960654648992368
138.0,1.4204590249553959,0.19084022688297947,0.023410048317457438
139.0,1.4179845398674815,0.20010414821502795,0.022857089936244013
140.0,1.4153672288267485,0.2093479137159673,0.02230182930560557
141.0,1.4126069734759725,0.21857053578166033,0.02174431633663931
142.0,1.4097036457017242,0.22777101999118365,0.021184601073521797
143.0,1.4066571076103107,0.23694836467357144,0.02062273371606369
144.0,1.4034672115017104,0.24610156046718412,0.020058764642610638
145.0,1.4001337998415435,0.25522958987119776,0.019492744433318228
146.0,1.3966567052311236,0.2643314267886949,0.01892472389382985
147.0,1.393035750375642,0.27340603606082103,0.01835475407938718
148.0,1.3892707480505353,0.28245237299145287,0.017782886319404122
149.0,1.385361501066096,0.29146938286180685,0.01720917224253617
150.0,1.3813078022303915,0.30045600043439435,0.016633663802278206
151.0,1.3771094343105545,0.30941114944571074,0.01605641330312522
152.0,1.3727661699925244,0.31833374208702064,0.015477473427331653
153.0,1.3682777718393184,0.32722267847257824,0.014896897262306568
154.0,1.3636439922479187,0.33607684609459576,0.014314738328683428
155.0,1.3588645734048745,0.3448951192642449,0.013731050609104872
156.0,1.3539392472407201,0.3536763585379468,0.013145888577764683
157.0,1.3488677353833234,0.36241941012817586,0.012559307230750995
158.0,1.3436497491102861,0.3711231052979673,0.011971362117236846
159.0,1.3382849893005335,0.37978625973828634,0.011382109371566236
160.0,1.3327731463852341,0.3884076729273758,0.01079160574628621
161.0,1.3271139002982126,0.3969861274711629,0.010199908646177862
162.0,1.3213069204260253,0.4055203884237604,0.009607076163341772
163.0,1.315351865557889,0.41400920258705515,0.009013167113396092
164.0,1.309248383835667,0.4224512977883279,0.00841824107284851
165.0,1.3029961127041338,0.43084538213479895,0.007822358417706345
166.0,1.296594678861764,0.43919014324393907,0.007225580363392458
167.0,1.2900436982123076,0.44748424744833054,0.006627969006038114
168.0,1.2833427758174425,0.45572633897380044,0.006029587365227782
169.0,1.276491505850815,0.46391503908948567,0.0054304994282748644
170.0,1.269489471553812,0.47204894522842084,0.0048307701961116155
171.0,1.2623362451934366,0.4801266300771673,0.004230465730881147
172.0,1.2550313880226915,0.4881466406329257,0.0036296532053242563
173.0,1.2475744502439157,0.49610749722649106,0.0030284009540590467
174.0,1.2399649709755505,0.5040076925093259,0.0024267785268568846
175.0,1.2322024782228638,0.51184569040293,0.0018248567440241636
176.0,1.2242864888532017,0.5196199250085922,0.0012227077540056994
177.0,1.21621650857639,0.5273287994755015,0.0006204050933323672
178.0,1.2079920319309674,0.5349706848250857,1.802374904282672e-05
179.0,1.1996125422769857,0.5425439187293285,-0.0005843597762830611
180.0,1.1910775117961891,0.5500468042406872,-0.0011866673967332409
181.0,1.1823864015004477,0.5574776084711031,-0.001788819372360141
182.0,1.1735386612494085,0.5648345612174519,-0.0023907342354007794
183.0,1.1645337297784089,0.5721158535306303,-0.002992328713245896
184.0,1.1553710347377955,0.5793196362253136,-0.003593517647972825
185.0,1.146049992744895,0.5864440183272464,-0.00419421391224515
186.0,1.1365700094499995,0.5934870654547455,-0.004794328321369689
187.0,1.1269304796178503,0.600446798130898,-0.005393769541287947
188.0,1.1171307872262457,0.6073211900227272,-0.005992443992264756
189.0,1.1071703055835465,0.6141081661033803,-0.0065902557480214145
190.0,1.0970483974670164,0.6208056007331479,-0.007187106430044016
191.0,1.0867644152841198,0.627411315654879,-0.007782895096779851
192.0,1.076317701259092,0.6339230778990756,-0.008377518127415587
193.0,1.0657075876473237,0.6403385975936721,-0.008970869099910366
194.0,1.0549333969803287,0.6466555256731831,-0.009562838662934739
195.0,1.0439944423443428,0.6528714514815868,-0.010153314401342583
196.0,1.0328900276958783,0.6589839002629461,-0.010742180694777354
197.0,1.021619448217885,0.6649903305334012,-0.011329318568986484
198.0,1.010181990720521,0.670888131327761,-0.011914605539387798
199.0,0.9985769340909173,0.6766746193134894,-0.012497915446399766
200.0,0.9868035497967566,0.6823470357644245,-0.013079118282012674
201.0,0.9748611024489506,0.687902543386075,-0.013658080007040411
202.0,0.962748850429226,0.6933382229838139,-0.014234662358452175
203.0,0.9504660465890007,0.6986510699647231,-0.014808722646139768
204.0,0.9380119390265715,0.7038379906632486,-0.015380113538429076
205.0,0.9253857719503357,0.7088957984801753,-0.01594868283559331
206.0,0.9125867866365479,0.7138212098237517,-0.016514273230570656
207.0,0.8996142224909801,0.7186108398410567,-0.017076722056029364
208.0,0.8864673182248031,0.7232611979269192,-0.01763586101685886
209.0,0.8731453131560765,0.7277686829968683,-0.018191515907095914
210.0,0.8596474486494079,0.7321295785096956,-0.018743506310219305
211.0,0.8459729697076533,0.7363400472242678,-0.019291645281664847
212.0,0.8321211267309856,0.7403961256742093,-0.019835739012324185
213.0,0.8180911774602802,0.7442937183430041,-0.020375586471695045
214.0,0.803882389123568,0.7480285915209188,-0.020910979029246848
215.0,0.7894940408063181,0.751596366823937,-0.021441700052453345
216.0,0.7749254260685532,0.754992514353608,-0.021967524479822267
217.0,0.7601758558343039,0.7582123454753549,-0.02248821836712027
218.0,0.7452446615817018,0.7612510051913545,-0.023003538404848867
219.0,0.7301311988651348,0.7641034640825926,-0.023513231404872735
220.0,0.7148348512043841,0.76676450979312,-0.024017033753934845
221.0,0.6993550343795703,0.7692287380278875,-0.024514670831612385
222.0,0.683691201175123,0.7714905430338237,-0.025005856390072505
223.0,0.6678428466208974,0.7735441075320614,-0.02549029189277651
224.0,0.6518095137840755,0.7753833920674009,-0.025967665809054213
225.0,0.6355908001716769,0.7770021237392756,-0.026437652861226138
226.0,0.6191863648104593,0.7783937842766436,-0.02689991322068871
227.0,0.6025959360788009,0.7795515974174261,-0.027354091649096385
228.0,0.5858193203739547,0.7804685155513675,-0.02779981658047368
229.0,0.5688564117079575,0.7811372055835742,-0.028236699139769405
230.0,0.5517072023366247,0.7815500339745407,-0.028664332093024658
231.0,0.5343717945386177,0.7816990509112929,-0.02908228872396632
232.0,0.5168504136757264,0.7815759735634681,-0.029490121631459386
233.0,0.4991434226814689,0.7811721683778273,-0.029887361441857222
234.0,0.48125133814310717,0.7804786323650419,-0.03027351542988121
235.0,0.46317484816248006,0.7794859733337955,-0.030648066041245425
236.0,0.44491483220395084,0.7781843890295655,-0.03101046930982417
237.0,0.42647238316358643,0.7765636451391957,-0.03136015316174978
238.0,0.40784883192279175,0.7746130521279485,-0.03169651559843716
239.0,0.38904577468241325,0.7723214408836051,-0.03201892275017668
240.0,0.37006510341023674,0.7696771371529758,-0.032326706791640056
241.0,0.35090903977630106,0.7666679347706201,-0.03261916371043303
242.0,0.331580172997034,0.7632810676985848,-0.032895550919741404
243.0,0.31208150206139956,0.7595031809206634,-0.03315508470620069
244.0,0.2924164828705493,0.7553203002664488,-0.033396937504436466
245.0,0.2725890808873977,0.7507178012809981,-0.033620234990350786
246.0,0.25260382996452724,0.7456803773073223,-0.03382405298627055
247.0,0.2324658980982203,0.7401920070137055,-0.03400741417265407
248.0,0.21218116094335945,0.7342359216791372,-0.03416928460333376
249.0,0.19175628401830894,0.7277945726516648,-0.0343085700244594
250.0,0.17119881463012798,0.7208495995207876,-0.034424112001653615
251.0,0.15051728465738787,0.7133817997015709,-0.034514683865718196
252.0,0.12972132543839032,0.7053711003214949,-0.0345789864949347
253.0,0.10882179612338334,0.6967965335389005,-0.03461564396207629
254.0,0.08783092695537582,0.6876362167133192,-0.03462319908729488
255.0,0.06676247903793371,0.6778673392034938,-0.03460010895480436
256.0,0.04563192221927739,0.6674661580004408,-0.03454474047263498
257.0,0.02445663275522421,0.6564080049237253,-0.03445536608174583
258.0,0.003256112388581067,0.6446673087334074,-0.03433015975469138
259.0,-0.017947769628199065,0.632217636252272,-0.03416719346626853
260.0,-0.03913051027384108,0.6190317574662931,-0.03396443437070668
261.0,-0.06026468137406235,0.6050817405859449,-0.033719742983690744
262.0,-0.08131961284233824,0.5903390842106231,-0.033430872744500024
263.0,-0.10226105124669849,0.5747748950353874,-0.03309547142526191
264.0,-0.12305079576489746,0.5583601209473572,-0.032711084961668774
265.0,-0.1436463154783393,0.5410658508240231,-0.03227516440234722
266.0,-0.1640003545037977,0.522863693771694,-0.031785076810453866
267.0,-0.184060534815759,0.5037262517753348,-0.031238121096202453
268.0,-0.20376897091231136,0.48362770053892434,-0.030631549903847345
269.0,-0.2230619158365108,0.4625444933457424,-0.02996259880607916
270.0,-0.2418694645261649,0.44045620160810217,-0.029228524149692892
271.0,-0.2601153479403091,0.4173465028220202,-0.028426650915527738
272.0,-0.27771685959749237,0.39320432118828047,-0.02755443185821362
273.0,-0.29458496443566967,0.36802511742643274,-0.0266095189207659
274.0,-0.31062464720592603,0.34181231154351743,-0.025589847410501174
275.0,-0.32573556234768825,0.31457880499791013,-0.024493732610268125
276.0,-0.33981304730070944,0.28634854680511607,-0.023319977330665313
277.0,-0.3527495538707752,0.2571580625418434,-0.02206798736954131
278.0,-0.3644365348432811,0.22705783809640845,-0.020737889986180227
279.0,-0.37476679331150525,0.19611342519040464,-0.019330648469629213
280.0,-0.38363725939755605,0.1644061186068203,-0.017848163956503377
281.0,-0.3909521050122969,0.13203305227225506,-0.016293354226912728
282.0,-0.39662604736414664,0.0991065792827896,-0.014670198747182629
283.0,-0.40058763519988916,0.06575284394638942,-0.012983740180487998
284.0,-0.40278227016173374,0.032109521856693565,-0.01124003522885508
285.0,-0.40317470143078793,-0.001677209326070267,-0.00944605195906769
286.0,-0.40175075398913057,-0.035456312950840146,-0.007609516239983172
287.0,-0.3985181114591986,-0.06907591296821283,-0.0057387157240176845
288.0,-0.3935060666472388,-0.1023873987747363,-0.003842274863530313
289.0,-0.38676426139609094,-0.1352493103304562,-0.001928917750405391
290.0,-0.3783605423132377,-0.16753072843487596,-7.236455693859908e-06
291.0,-0.3683781414616594,-0.19911396181696026,0.0019145190657623254
292.0,-0.35691243833959274,-0.22989641184484053,0.003828617081663354
293.0,-0.34406756753658835,-0.25979158937003266,0.005727978586266455
294.0,-0.3299531101436587,-0.28872934039900533,0.00760626759706472
295.0,-0.3146810570338985,-0.31665539720636265,0.009457939018884615
296.0,-0.2983631712970135,-0.3435304051165115,0.011278249082901022
297.0,-0.2811088168463446,-0.36932858426187787,0.013063235278086161
298.0,-0.2630232685770556,-0.39403617568520977,0.014809673383409615
299.0,-0.2442064805732602,-0.4176497991117839,0.016515018952276368
300.0,-0.2247522635163032,-0.4401748220848053,0.018177339725340146
301.0,-0.20474780914485838,-0.4616238119965964,0.01979524425943514
302.0,-0.18427349572840812,-0.4820151171545021,0.0213678107970406
303.0,-0.16340291115057842,-0.5013716020849804,0.02289451922100731
304.0,-0.14220303676405993,-0.5197195462831067,0.024375187930247438
305.0,-0.12073454363202993,-0.5370877042635733,0.025809916666328377
306.0,-0.09905216166977945,-0.5535065173638948,0.027199035715204396
307.0,-0.07720509063378739,-0.56900746345234,0.028543061479454127
308.0,-0.0552374293773892,-0.5836225286889145,0.02984265813270398
309.0,-0.0331886060986573,-0.5973837850745225,0.031098604896709136
310.0,-0.011093797431130594,-0.6103230581390006,0.03231176839320475
311.0,0.011015671736752162,-0.622471670339827,0.03348307949237515
312.0,0.033111952738940006,-0.6338602472679054,0.034613514088107755
313.0,0.05517032463004575,-0.6445185753804457,0.035704077262429135
314.0,0.07716887376185652,-0.654475501573272,0.03675579034707827
315.0,0.09908820132539134,-0.6637588663892352,0.037769680441724233
316.0,0.12091115795659776,-0.6723954639963639,0.038746772001025435
317.0,0.14262260399997115,-0.6804110232441525,0.03968808015351175
318.0,0.16420919373007445,-0.6878302051196681,0.04059460546239058
319.0,0.18565918168701412,-0.6946766127866769,0.041467329880955334
320.0,0.20696224924321982,-0.7009728111151968,0.042307213693011464
321.0,0.22810934955145803,-0.7067403532120613,0.04311519326169878
322.0,0.24909256910282973,-0.7119998119616374,0.04389217943856162
323.0,0.2699050042303547,-0.71677081499527,0.04463905650909821
324.0,0.2905406510156561,-0.7210720818423852,0.04535668157174892
325.0,0.31099430718416404,-0.7249214622878865,0.04604588426480963
326.0,0.3312614847019998,-0.7283359751802437,0.046707466770507265
327.0,0.3513383319112562,-0.7313318471116806,0.047342204037843415
328.0,0.3712215641572436,-0.7339245505337921,0.047950844176151
329.0,0.39090840197001964,-0.7361288409852476,0.04853410897992916
330.0,0.4103965159625051,-0.7379587931982771,0.04909269455269185
331.0,0.4296839776985694,-0.7394278359218203,0.04962727200351926
332.0,0.4487692158668498,-0.7405487853551531,0.05013848819493463
333.0,0.46765097717016335,-0.7413338771294634,0.050626966524811655
334.0,0.4863282914067264,-0.7417947968086283,0.051093307728390144
335.0,0.5048004402786106,-0.7419427089063259,0.05153809068925907
336.0,0.5230669295155697,-0.7417882844361758,0.051961873250456994
337.0,0.5411274639491819,-0.7413417270261398,0.052365193018722736
338.0,0.5589819252137619,-0.7406127976389634,0.052748568156474
339.0,0.5766303517872596,-0.7396108379478493,0.05311249815735651
340.0,0.5940729211178969,-0.7383447924214834,0.05345746460223896
341.0,0.6113099336110615,-0.7368232291755453,0.053783931893370204
342.0,0.6283417982764165,-0.7350543596493491,0.05409234796509729
343.0,0.64516901985766,-0.73304605716663,0.054383144970094756
344.0,0.6617921872872445,-0.7308058744389959,0.05465673994049863
345.0,0.6782119633259298,-0.7283410600694189,0.05491353542369343
346.0,0.6944290752625717,-0.7256585741115276,0.05515392009278114
347.0,0.7104443065632913,-0.7227651027385128,0.055378269331982574
348.0,0.726258489371318,-0.7196670720732858,0.05558694579739254
349.0,0.7418724977695657,-0.7163706612292177,0.0557802999536417
350.0,0.7572872417275277,-0.7128818146083991,0.055958670587115844
351.0,0.7725036616625286,-0.7092062535019522,0.05612238529645452
352.0,0.7875227235528567,-0.7053494870345293,0.056271760961100294
353.0,0.8023454145469527,-0.7013168224927805,0.056407104188701554
354.0,0.8169727390187328,-0.6971133750752867,0.056528711742189354
355.0,0.8314057150243666,-0.6927440770992443,0.05663687094735495
356.0,0.845645371120504,-0.6882136866970683,0.05673186008175195
357.0,0.8596927435080881,-0.6835267960340596,0.05681394874573717
358.0,0.8735488734695942,-0.6786878390763552,0.056883398216449214
359.0,0.887214805070831,-0.6737010989365589,0.0569404617855041
360.0,0.9006915831013772,-0.668570714822726,0.056985385081165185
361.0,0.913980251230355,-0.6633006886147496,0.057018406375719755
362.0,0.9270818503565817,-0.6578948910906691,0.05703975687876851
363.0,0.9399974171342421,-0.6523570678239823,0.05704966101710719
364.0,0.9527279826570942,-0.646690844771697,0.05704833670185181
365.0,0.9652745712859051,-0.6408997335715941,0.05703599558343153
366.0,0.9776381996053135,-0.6349871365659906,0.05701284329504538
367.0,0.9898198754976695,-0.6289563515681857,0.05697907968515211
368.0,1.0018205973226075,-0.6228105763867399,0.056934899039535844
369.0,1.0136413531922006,-0.616552913121767,0.05688049029346422
370.0,1.0252831203325175,-0.610186372246521,0.0568160372344308
371.0,1.036746864523284,-0.6037138764867122,0.056741718695949205
372.0,1.0480335396081417,-0.5971382645092038,0.05665770874284313
373.0,1.0591440870687063,-0.5904622944310031,0.05656417684845415
374.0,1.0700794356562717,-0.5836886471587768,0.05646128806416763
375.0,1.080840501075584,-0.5768199295684819,0.05634920318163677
376.0,1.0914281857156303,-0.5698586775341031,0.05622807888806517
377.0,1.1018433784228594,-0.5628073588139344,0.05609806791488977
378.0,1.1120869543126775,-0.5556683758023186,0.05595931918018831
379.0,1.1221597746154441,-0.5484440681542775,0.05581197792511864
380.0,1.1320626865535464,-0.5411367152900074,0.055656185844681245
381.0,1.141796523246438,-0.5337485387857956,0.05549208121308129
382.0,1.1513621036408213,-0.5262817046575157,0.05531979900395195
383.0,1.160760232463402,-0.5187383255424909,0.05513947100568746
384.0,1.169991700193889,-0.5111204627851712,0.054951225932121144
385.0,1.1790572830561128,-0.503430128431745,0.05475518952877178
386.0,1.187957743025339,-0.49566928713850555,0.0545514846748699
387.0,1.1966938278500239,-0.4878398579985138,0.05434023148136487
388.0,1.205266271086414,-0.47994371629082916,0.05412154738510318
389.0,1.2136757921445436,-0.47198269515633934,0.05389554723935867
390.0,1.2219230963443097,-0.4639585872039861,0.05366234340088624
391.0,1.2300088749804239,-0.4558731460509688,0.05342204581366175
392.0,1.2379338053951505,-0.4477280878003049,0.05317476208946267
393.0,1.2456985510578387,-0.439525092458937,0.05292059758543631
394.0,1.253303761650344,-0.43126580529939945,0.05265965547879499
395.0,1.260750073157519,-0.42295183816788917,0.05239203683877057
396.0,1.2680381079620269,-0.4145847707414307,0.052117840695954314
397.0,1.2751684749427972,-0.40616615173667886,0.05183716410914164
398.0,1.282141769576508,-0.39769750007276494,0.05155010222979573
399.0,1.288958574041533,-0.3891803059904628,0.05125674836423813
400.0,1.2956194573238442,-0.38061603212983225,0.05095719403366939
401.0,1.3021249753244077,-0.37200611456838006,0.05065152903211785
402.0,1.308475670967652,-0.3633519638216771,0.05033984148240995
403.0,1.314672074310628,-0.3546549658082646,0.05002221789025096
404.0,1.3207147026525168,-0.34591648278059284,0.049698743196501
405.0,1.3266040606441694,-0.33713785422364373,0.049369500827727064
406.0,1.3323406403973972,-0.3283203977228081,0.04903457274510821
407.0,1.3379249215937556,-0.3194654098025081,0.04869403949176734
408.0,1.3433573715925897,-0.31057416673698324,0.04834798023859985
409.0,1.348638445538132,-0.3016479253345878,0.047996472828666197
410.0,1.3537685864654634,-0.292687923696884,0.04763959382021226
411.0,1.3587482254051686,-0.283695381953752,0.04727741852837882
412.0,1.36357778148653,-0.2746715029756814,0.04691002106565869
413.0,1.3682576620391256,-0.26561747306435485,0.04653747438115738
414.0,1.3727882626927055,-0.2565344626225817,0.04615985029871102
415.0,1.377169967475237,-0.24742362680459318,0.045777219553912785
416.0,1.3814031489090202,-0.23828610614766396,0.04538965183009703
417.0,1.3854881681047864,-0.22912302718598385,0.04499721579332836
418.0,1.3894253748536984,-0.21993550304766105,0.04459997912644085
419.0,1.393215107717188,-0.21072463403570268,0.0441980085621708
420.0,1.3968576941145647,-0.20149150819378167,0.043791369915424996
421.0,1.4003534504083455,-0.19223720185756557,0.043380128114724276
422.0,1.4037026819872567,-0.18296278019235182,0.04296434723286134
423.0,1.4069056833468667,-0.1736692977177244,0.04254409051680977
424.0,1.4099627381678148,-0.16435779881991833,0.0421194204169201
425.0,1.4128741193916055,-0.15502931825255312,0.04169039861543765
426.0,1.4156400892939407,-0.14568488162637147,0.04125708605437517
427.0,1.4182608995555697,-0.1363255058885961,0.04081954296277282
428.0,1.4207367913306383,-0.12695219979249672,0.04037782888337638
429.0,1.423067995312521,-0.11756596435773836,0.03993200269876396
430.0,1.425254731797125,-0.10816779332206354,0.03948212265695043
431.0,1.4272972107436575,-0.09875867358484329,0.039028246396497816
432.0,1.4291956318328491,-0.08933958564301536,0.03857043097115922
433.0,1.430950184522628,-0.0799115040199125,0.038108732874083
434.0,1.4325610481012434,-0.07047539768746981,0.03764320806160328
435.0,1.434028391737838,-0.061032230482286606,0.03717391197664206
436.0,1.4353523745304684,-0.05158296151600614,0.036700899571747755
437.0,1.4365331455515782,-0.04212854558046538,0.03622422533179431
438.0,1.437570843890926,-0.03266993354805661,0.03574394329636463
439.0,1.4384655986959738,-0.023208072767733193,0.03526010708184136
440.0,1.4392175292097407,-0.013743907457083336,0.03477276990322802
441.0,1.4398267448061315,-0.004278379090888007,0.0342819845957226
442.0,1.4402933450227446,0.005187573213427808,0.0337878036360658
443.0,1.44061741959117,0.014653012313047366,0.03329027916368568
444.0,1.4407990484647872,0.024117002659320104,0.032789463001659996
445.0,1.4408383018440711,0.03357860991923203,0.032285406677517635
446.0,1.44073524019942,0.04303690059839902,0.03177816144390008
447.0,1.4404899142915129,0.05249094166519663,0.03126777829910387
448.0,1.4401023651892122,0.06193980017564242,0.030754308007524746
449.0,1.4395726242850237,0.07138254289864814,0.03023780112002435
450.0,1.438900713308125,0.08081823594126034,0.02971830799424002
451.0,1.4380866443349798,0.0902459443735079,0.02919587881485845
452.0,1.4371304197975507,0.09966473185247458,0.028670563613873937
453.0,1.436032032489128,0.10907366024521337,0.02814241229085203
454.0,1.4347914655677876,0.11847178925011738,0.027611474633219522
455.0,1.433408692557501,0.1278581760163596,0.02707780033660193
456.0,1.4318836773469084,0.13723187476101,0.026541439025229714
457.0,1.430216374185781,0.1465919363834347,0.02600244027243488
458.0,1.428406727679187,0.15593740807657672,0.025460853621259726
459.0,1.426454672779389,0.16526733293471227,0.024916728605199997
460.0,1.4243601347754882,0.17458074955727007,0.02437011476910494
461.0,1.422123029280847,0.18387669164829393,0.02382106169025731
462.0,1.4197432622183126,0.19315418761112058,0.023269618999656693
463.0,1.4172207298032677,0.202412260137836,0.02271583640353022
464.0,1.4145553185245432,0.21164992579306363,0.02215976370509513
465.0,1.4117469051232192,0.22086619459162707,0.02160145082659839
466.0,1.408795356569353,0.23006006956961805,0.021040947831659242
467.0,1.4057005300366694,0.23923054634838853,0.02047830494794118
468.0,1.4024622728752527,0.248376612690971,0.01991357259018083
469.0,1.399080422582286,0.2574972480504176,0.01934680138360191
470.0,1.3955548067708803,0.26659142310953227,0.01877804218774347
471.0,1.39188524313705,0.2756580993114526,0.018207346120732493
472.0,1.388071539424884,0.28469622838052205,0.017634764584032236
473.0,1.3841134933899726,0.29370475183287087,0.01706034928769849
474.0,1.380010892761161,0.30268260047610607,0.016484152276177482
475.0,1.3757635152006897,0.31162869389748704,0.015906225954680282
476.0,1.3713711282628058,0.32054193993994107,0.015326623116169993
477.0,1.3668334893509246,0.3294212341652467,0.01474539696899952
478.0,1.3621503456734319,0.33826545930368745,0.01416260116523932
479.0,1.357321434198225,0.34707348468944954,0.01357828982973619
480.0,1.3523464816061,0.35584416568100724,0.01299251758994599
481.0,1.3472252042431003,0.3645763430657073,0.012405339606585143
482.0,1.3419573080719527,0.3732688424477302,0.011816811605147762
483.0,1.3365424886227293,0.3819204736185698,0.011226989908337487
484.0,1.3309804309428859,0.3905300299091348,0.010635931469465454
485.0,1.3252708095468357,0.3990962875225339,0.010043693906868262
486.0,1.3194132883652432,0.4076180048465645,0.009450335539402497
487.0,1.313407520694224,0.4160939217448786,0.00885591542307518
488.0,1.3072531491446668,0.42452275882574975,0.008260493388872492
489.0,1.3009498055919053,0.4329032166873154,0.007664130081852376
490.0,1.2944971111259884,0.44123397513811186,0.007066887001569964
491.0,1.2878946760028238,0.44951369239166217,0.006468826543908495
492.0,1.2811420995964904,0.45774100423381553,0.005870012044392189
493.0,1.2742389703530408,0.46591452316147003,0.005270507823061712
494.0,1.2671848657461502,0.4740328374912418,0.004670379230997287
495.0,1.2599793522349902,0.4820945104365691,0.004069692698579157
496.0,1.2526219852247498,0.49009807915166126,0.0034685157855801753
497.0,1.2451123090302543,0.4980420537406189,0.0028669172331906045
498.0,1.2374498568431833,0.5059249162299623,0.0022649670180809383
499.0,1.2296341507034239,0.5137451195027112,0.0016627364086146585
500.0,1.2216647014751503,0.521501086192058,0.0010602980233293462
501.0,1.2135410088282725,0.5291912075325701,0.0004577258918115268
502.0,1.2052625612259527,0.5368138421667416,-0.00014490448190192077
503.0,1.196828835918953,0.5443673149045977,-0.0007475160532550184
504.0,1.188239298947648,0.5518499154339205,-0.0013500301682873145
505.0,1.17949340515261,0.5592598969785325,-0.001952366491773488
506.0,1.1705905981947538,0.5665954749019257,-0.0025544429322197832
507.0,1.1615303105861268,0.5738548252533697,-0.0031561755635386942
508.0,1.1523119637325212,0.5810360832534645,-0.0037574785432121253
509.0,1.1429349679891943,0.5881373417159291,-0.0043582640267412695
510.0,1.1333987227311042,0.5951566494022287,-0.004958442078168591
511.0,1.1237026164391972,0.6020920093054385,-0.005557920576443497
512.0,1.1138460268044217,0.6089413768595333,-0.006156605117388505
513.0,1.1038283208513013,0.6157026580700591,-0.006754398911006798
514.0,1.0936488550830759,0.6223737075619005,-0.007351202673855013
515.0,1.0833069756505935,0.6289523265395978,-0.007946914516186747
516.0,1.0728020185473588,0.6354362606553868,-0.00854142982355257
517.0,1.0621333098333534,0.6418231977798412,-0.009134641132521106
518.0,1.051300165890506,0.6481107656696757,-0.009726438000162936
519.0,1.0403018937129531,0.6542965295269325,-0.010316706866914514
520.0,1.0291377912355384,0.6603779894434094,-0.010905330912412829
521.0,1.0178071477043267,0.6663525777238009,-0.011492189903863038
522.0,1.006309244093275,0.6722176560806097,-0.012077160036470592
523.0,0.9946433535716052,0.6779705126934455,-0.01266011376543622
524.0,0.9828087420268649,0.6836083591248504,-0.01324091962897643
525.0,0.9708046686491558,0.6891283270842892,-0.013819442061793565
526.0,0.9586303865825481,0.6945274650314014,-0.014395541198377887
527.0,0.9462851436502954,0.6998027346090306,-0.014969072665479087
528.0,0.9337681831611313,0.7049510068959343,-0.01553988736303609
