t,x,y,z
87.0,1.356929789193788,-0.2859427504045154,0.047354779367411726
88.0,1.3618103237244559,-0.2769254634553033,0.04698894293103325
89.0,1.3665409616863058,-0.2678776883041296,0.046617933938276505
90.0,1.3711221045672737,-0.25880060158305496,0.04624182468631748
91.0,1.375554142196174,-0.2496953644248238,0.0458606863693582
92.0,1.3798374528402586,-0.24056312310206682,0.045474589115050694
93.0,1.3839724033007736,-0.2314050096483824,0.04508360201990623
94.0,1.3879593490064353,-0.2222221424621967,0.044687793183736176
95.0,1.391798634104749,-0.2130156268942618,0.04428722974316856
96.0,1.3954905915511147,-0.20378655581961633,0.04388197790428282
97.0,1.399035543195653,-0.19453601019479774,0.043472102974403654
98.0,1.402433799867712,-0.18526505960106338,0.04305766939309305
99.0,1.4056856614580087,-0.17597476277434737,0.04263874076237844
100.0,1.4087914169983644,-0.16666616812265136,0.04221537987625323
101.0,1.4117513447390095,-0.15734031423154057,0.04178764874948498
102.0,1.414565712223421,-0.14799823035839146,0.04135560864576489
103.0,1.4172347763606825,-0.13864093691601417,0.040919320105231326
104.0,1.4197587834953331,-0.12926944594624898,0.04047884297139917
105.0,1.4221379694747012,-0.11988476158411784,0.040034236417525175
106.0,1.4243725597137025,-0.11048788051309046,0.03958555897243946
107.0,1.4264627692571,-0.10107979241200696,0.0391328685458713
108.0,1.428408802839212,-0.09166148039418306,0.03867622245329753
109.0,1.4302108549410677,-0.08223392143920623,0.03821567744034026
110.0,1.4318691098450056,-0.0727980868179179,0.03775128970674063
111.0,1.4333837416867135,-0.0633549425110629,0.037283114929933824
112.0,1.4347549145047138,-0.0539054496220742,0.03681120828825077
113.0,1.4359827822872924,-0.044450564784449975,0.03633562448377057
114.0,1.4370674890168769,-0.03499124056416893,0.035856417764847964
115.0,1.438009168711871,-0.02552842585758041,0.035373641948338905
116.0,1.4388079454659464,-0.016063066285196475,0.034887350441547324
117.0,1.4394639334848025,-0.006596104581805455,0.03439759626391565
118.0,1.4399772371204016,0.0028715190166809334,0.033904432068481274
119.0,1.4403479509026895,0.012338866389241114,0.03340791016312076
120.0,1.4405761595688051,0.02180500114821776,0.0329080825316034
121.0,1.4406619380897983,0.031268988259857196,0.0324050008544755
122.0,1.4406053516948611,0.04072989366652293,0.03189871652979648
123.0,1.4404064558930858,0.050186783910195515,0.031389280693747905
124.0,1.4400652964927583,0.059638725756873526,0.030876744241136025
125.0,1.4395819096182114,0.06908478582149234,0.030361157845808767
126.0,1.438956321724236,0.0785240301929787,0.029842571981008023
127.0,1.4381885496080753,0.08795552405905924,0.029321036939677633
128.0,1.4372786004190155,0.09737833133044108,0.02879660285474804
129.0,1.4362264716655846,0.10679151426398178,0.02826931971941836
130.0,1.4350321512203819,0.1161941330844639,0.027739237407456728
131.0,1.4336956173225481,0.1255852456045872,0.02720640569354009
132.0,1.4322168385779015,0.1349639068427884,0.02667087427365458
133.0,1.4305957739567585,0.14432916863849435,0.026132692785578053
134.0,1.4288323727894525,0.15368007926441066,0.02559191082946651
135.0,1.426926574759579,0.16301568303544053,0.025048577988566446
136.0,1.42487830989499,0.17233501991382486,0.024502743850075604
137.0,1.4226874985565587,0.18163712511008606,0.023954458026174952
138.0,1.4203540514247421,0.19092102867935043,0.023403770175255148
139.0,1.4178778694839669,0.20018575511261588,0.022850730023361333
140.0,1.4152588440048741,0.2094303229225222,0.022295387385880536
141.0,1.4124968565244485,0.21865374422317022,0.02173779218949668
142.0,1.409591778824068,0.22785502430352542,0.021177994494438763
143.0,1.406543472905512,0.23703316119392914,0.020616044517048532
144.0,1.4033517909649658,0.24618714522522742,0.02005199265269476
145.0,1.4000165753650653,0.25531595858001294,0.01948588949906203
146.0,1.3965376586050262,0.26441857483546066,0.018917785879842833
147.0,1.3929148632889095,0.2734939584972204,0.0183477328688628
148.0,1.3891480020920752,0.2825410645238138,0.017775781814669888
149.0,1.385236877725887,0.29155883784096137,0.017201984365619472
150.0,1.3811812829007226,0.3005462128452487,0.016626392495488425
151.0,1.3769810002873677,0.30950211289651564,0.016049058529652684
152.0,1.3726358024768635,0.31842544979833265,0.015470035171863974
153.0,1.3681454519388903,0.3273151232659023,0.014889375531663028
154.0,1.3635097009787733,0.33617002038069793,0.014307133152467991
155.0,1.3587282916932095,0.34498901503112445,0.013723362040378495
156.0,1.3538009559248185,0.3537709673384565,0.013138116693737616
157.0,1.3487274152156277,0.36251472306727806,0.012551452133495794
158.0,1.3435073807596236,0.37121911301961497,0.011963423934422804
159.0,1.3381405533544932,0.37988295241191483,0.011374088257216062
160.0,1.332626623352709,0.38850504023399324,0.010783501881555727
161.0,1.326965270612115,0.39708415858902474,0.010191722240159608
162.0,1.321156164446186,0.40561907201361436,0.00959880745389335
163.0,1.3151989635741475,0.4141085267769419,0.009004816367994262
164.0,1.3090933160711677,0.42255125015792133,0.00840980858946991
165.0,1.302838859318839,0.43094594969927097,0.007813844525735933
166.0,1.2964352199561924,0.4392913124373315,0.007216985424560694
167.0,1.2898820138315181,0.4475860041064175,0.006619293415388012
168.0,1.2831788459552709,0.45582866831642266,0.006020831552112994
169.0,1.2763253104543824,0.4640179257023383,0.0054216638573900125
170.0,1.2693209905283196,0.4721523730442749,0.004821855368556162
171.0,1.262165458407264,0.48023058235650534,0.004221472185258132
172.0,1.2548582753128164,0.48825109994396926,0.003620581518875322
173.0,1.2473989914216754,0.49621244542459936,0.003019251743837211
174.0,1.2397871458327627,0.5041131107157413,0.0024175524509386205
175.0,1.2320222665383316,0.5119515589828475,0.0018155545027624034
176.0,1.224103870399623,0.519726223548528,0.001213330091325477
177.0,1.2160314631276998,0.5274355067599347,0.0006109527980708827
178.0,1.2078045392701366,0.5350777788123453,8.497656335818848e-06
179.0,1.1994225822043054,0.5426513765266986,-0.0005939587835666557
180.0,1.1908850641380706,0.5501546020787009,-0.0011963383865062644
181.0,1.1821914461187708,0.5575857216769947,-0.0017985613617796388
182.0,1.173341178051452,0.5649429641877337,-0.002400546189275572
183.0,1.164333698727401,0.5722245197027647,-0.0030022095423868794
184.0,1.1551684358641219,0.579428538048442,-0.0036034662074834476
185.0,1.1458448061580087,0.586553127231941,-0.004204228999749389
186.0,1.1363622153510766,0.5935963518217459,-0.004804408675174708
187.0,1.1267200583132402,0.6005562312587923,-0.005403913838478431
188.0,1.116917719141768,0.6074307380945397,-0.006002650846725832
189.0,1.1069545712796893,0.6142177961520202,-0.006600523708386814
190.0,1.0968299776550978,0.6209152786056755,-0.007197433977566026
191.0,1.0865432908434736,0.6275210059755445,-0.0077932806431173516
192.0,1.07609385325535,0.6340327440310806,-0.008387960012336333
193.0,1.065480997351866,0.6404482015996039,-0.008981365588903395
194.0,1.0547040458909818,0.6467650282740715,-0.009573387944728631
195.0,1.0437623122074122,0.6529808120145256,-0.010163914585324969
196.0,1.0326551005296067,0.6590930766372278,-0.01075282980831093
197.0,1.0213817063374355,0.6650992791851001,-0.01134001455461642
198.0,1.0099414167645917,0.6709968071727084,-0.011925346251935193
199.0,0.9983335110501026,0.6767829756985754,-0.012508698649935528
200.0,0.9865572610437806,0.6824550244171622,-0.013089941646705818
201.0,0.9746119317709036,0.6880101143623559,-0.013668941105874494
202.0,0.9624967820619496,0.6934453246137869,-0.014245558663803223
203.0,0.9502110652537809,0.6987576487967243,-0.014819651526208661
204.0,0.9377540299693027,0.7039439914057035,-0.015391072253520946
205.0,0.9251249209833432,0.7090011639413996,-0.015959668534236183
206.0,0.9123229801832637,0.7139258808495688,-0.016525282945465014
207.0,0.8993474476336857,0.7187147552501498,-0.01708775269981992
208.0,0.8861975627556724,0.7233642944438372,-0.01764690937771939
209.0,0.8728725656317693,0.7278708951825958,-0.018202578644117378
210.0,0.8593716984494851,0.7322308386897048,-0.018754579948591067
211.0,0.8456942070971106,0.7364402854139622,-0.019302726207638225
212.0,0.8318393429272279,0.740495269501672,-0.019846823467946962
213.0,0.8178063647048821,0.7443916929689635,-0.020386670549305062
214.0,0.8035945407592038,0.7481253195558453,-0.020922058665712097
215.0,0.7892031513592718,0.7516917682421854,-0.021452771023145443
216.0,0.774631491337258,0.7550865064045243,-0.02197858239230951
217.0,0.7598788729844029,0.7583048425912715,-0.022499258654565847
218.0,0.7449446292481634,0.7613419188924019,-0.02301455631909911
219.0,0.7298281172620041,0.7641927028782657,-0.023524222009219792
220.0,0.7145287222428085,0.7668519790805484,-0.024027991915537367
221.0,0.6990458617947943,0.7693143399867699,-0.024525591213557282
222.0,0.6833789906632127,0.7715741765180094,-0.025016733443060386
223.0,0.6675276059860243,0.773625667957778,-0.02550111984641269
224.0,0.6514912530972723,0.7754627712981588,-0.025978438662727026
225.0,0.6352695319420628,0.7770792099675126,-0.026448364374553775
226.0,0.618862104170026,0.7784684619022145,-0.02691055690351573
227.0,0.6022687009819606,0.7796237469230937,-0.027364660751021057
228.0,0.5854891318131656,0.7805380133755162,-0.027810304079887514
229.0,0.5685232939468706,0.7812039239904455,-0.02824709773239076
230.0,0.5513711831623419,0.7816138409223838,-0.02867463417990917
231.0,0.5340329055348033,0.7817598099189514,-0.029092486398977976
232.0,0.5165086905184912,0.7816335435760593,-0.02950020666818801
233.0,0.49879890546013217,0.781226403632371,-0.02989732527996997
234.0,0.4809040717081512,0.7805293822571151,-0.03028334916089869
235.0,0.4628248825032359,0.7795330822865918,-0.030657760393736053
236.0,0.44456222285879204,0.7782276963671076,-0.031020014634014034
237.0,0.4261171916656587,0.7766029849659372,-0.031369539413548767
238.0,0.4074911262845561,0.774648253217624,-0.031705732322884844
239.0,0.3886856299225058,0.7723523265810274,-0.03202795906431205
240.0,0.36970260212631073,0.7697035252935864,-0.032335551366794245
241.0,0.3505442727675329,0.7666896376241179,-0.03262780475392888
242.0,0.33121323993968455,0.7632978919450424,-0.03290397615594703
243.0,0.3117125122399231,0.7595149276704288,-0.033163281356807135
244.0,0.2920455559646392,0.755326765139151,-0.03340489226767459
245.0,0.2722163478108666,0.750718774564415,-0.0336279340185602
246.0,0.2522294337427523,0.7456756442237864,-0.03383148186065324
247.0,0.23208999475263992,0.7401813481287399,-0.034014557872955056
248.0,0.21180392031652095,0.7342191134882153,-0.03417612746823482
249.0,0.19137789041118322,0.7277713883569693,-0.034315095695335515
250.0,0.17081946703680875,0.7208198099089392,-0.03443030333884942
251.0,0.15013719634875808,0.7133451737571218,-0.03452052282848207
252.0,0.12934072296548318,0.7053274047292929,-0.034584454001280046
253.0,0.10844091891687399,0.696745530101423,-0.03462071981045969
254.0,0.08745002981936342,0.6875776583012125,-0.03462786206497902
255.0,0.06638183820369215,0.6778009673962705,-0.03460433712894424
256.0,0.04525184206142342,0.6673917046366463,-0.03454851146772879
257.0,0.02407745033575532,0.6563251961001964,-0.034458657201784974
258.0,0.0028781998766718507,0.6445758689227343,-0.03433294798734925
259.0,-0.01832400339288297,0.6321172917321162,-0.034169455456624476
260.0,-0.03950461823887685,0.61892223929205,-0.03396614641345682
261.0,-0.06063617647879513,0.6049627875212861,-0.03372088104871988
262.0,-0.08168796596568571,0.5902104459323275,-0.03343141253771299
263.0,-0.102625688989387,0.5746363358308756,-0.03309538848478144
264.0,-0.12341109819763979,0.5582114240717695,-0.03271035479220519
265.0,-0.14400161403111664,0.5409068236583742,-0.03227376265590249
266.0,-0.16434993023571495,0.5226941738900743,-0.031782979529044374
267.0,-0.1844036173709397,0.5035461139507894,-0.031235305039008305
268.0,-0.20410473847596583,0.4834368645869497,-0.03062799297933646
269.0,-0.2233894963058346,0.46234293258920683,-0.029958280612119376
270.0,-0.2421879379641696,0.4402439517542295,-0.02922342659889012
271.0,-0.26042375034809867,0.4171236711602942,-0.028420758910656645
272.0,-0.27801418817740914,0.3929710960832006,-0.027547733992835645
273.0,-0.2948701846874271,0.3677817779767711,-0.026602008196826923
274.0,-0.31089670225408755,0.34155923706547264,-0.025581521969596455
275.0,-0.3259933848194653,0.3143164837717018,-0.02448459646640359
276.0,-0.3400555739025371,0.2860775833561919,-0.023310041077287135
277.0,-0.3529757425834155,0.2568791826185614,-0.0220572688187656
278.0,-0.36464538437958804,0.22677189046385984,-0.020726414686667593
279.0,-0.37495736416880615,0.19582137940569755,-0.019318450043165732
280.0,-0.38380869551329777,0.1641090581008658,-0.017835284193759862
281.0,-0.3911036547424554,0.1317321623548661,-0.016279842891718275
282.0,-0.39675708230949225,0.09880313010770972,-0.014656113056915032
283.0,-0.40069766536878554,0.06544816898464416,-0.012969143957237417
284.0,-0.40287095412692486,0.031804992960030413,-0.011224997749077564
285.0,-0.4032418505227352,-0.0019802087301060193,-0.009430646563575869
286.0,-0.40179633013148475,-0.03575641470278846,-0.007593818795068501
287.0,-0.3985422189057536,-0.06937178918700015,-0.0057228030422518525
288.0,-0.39350893850669555,-0.10267778338536296,-0.0038262231953876433
289.0,-0.3867462423148275,-0.13553301591041989,-0.0019128014446938499
290.0,-0.37832206894510184,-0.16780665776623796,8.873139078301613e-06
291.0,-0.36831972236164484,-0.1993811141353154,0.0019305544198130007
292.0,-0.35683463470723087,-0.2301538842922123,0.003844515016131405
293.0,-0.3439709758785032,-0.2600385745143268,0.005743680541140188
294.0,-0.3298383475115941,-0.28896512085374587,0.00762171967609534
295.0,-0.31454874910331115,-0.31687933838887344,0.009473091862401268
296.0,-0.29821394323513867,-0.34374194706510797,0.0112930576206376
297.0,-0.28094328670091895,-0.36952723324633524,0.013077658409188847
298.0,-0.26284204279627094,-0.39422149613760843,0.014823673622354084
299.0,-0.24401015122701522,-0.4178214062113736,0.01652856206978016
300.0,-0.22454140680499374,-0.4403323751704529,0.018190394404150444
301.0,-0.20452298483183518,-0.4617670088607554,0.019807781777051232
302.0,-0.18403524719715122,-0.4821436891919073,0.021379804741367116
303.0,-0.16315176585449337,-0.5014853102211734,0.02290594524060936
304.0,-0.14193950689771465,-0.5198181775845196,0.024386023518056448
305.0,-0.12045912690383496,-0.5371710691246065,0.02582014097400441
306.0,-0.09876534209656719,-0.5535744471708315,0.02720862939457426
307.0,-0.07690733930813158,-0.5690598086342098,0.02855200654723407
308.0,-0.05492920518028307,-0.5836591570781863,0.029850937854861478
309.0,-0.032870356345063786,-0.5974045805136327,0.03110620368915949
310.0,-0.010765958445577494,-0.6103279192809616,0.03231867173596528
311.0,0.011352674111506488,-0.6224605096018987,0.03348927385474334
312.0,0.03345770269395053,-0.6338329899063508,0.03461898686284897
313.0,0.05552441599529731,-0.6444751586617712,0.035708816707333724
314.0,0.07753090965652924,-0.6544158740232091,0.03675978553256918
315.0,0.09945779384573734,-0.6636829871053102,0.03777292120346447
316.0,0.12128792789463759,-0.6723033020134046,0.03874924889669373
317.0,0.14300618058711953,-0.6803025569447448,0.03968978442309077
318.0,0.1645992144007336,-0.6877054216835505,0.040595528991451496
319.0,0.18605529185805247,-0.6945355076745294,0.04146746516653222
320.0,0.207364102106047,-0.7008153875833452,0.04230655381174372
321.0,0.2285166058740949,-0.7065666218553903,0.04311373183998558
322.0,0.24950489703995368,-0.7118097902825608,0.04388991062452302
323.0,0.27032207913978207,-0.7165645269969942,0.044635974946175584
324.0,0.29096215528011216,-0.7208495576449873,0.045352782373807424
325.0,0.31141993003750273,-0.724682737765916,0.04604116299262738
326.0,0.3316909220592793,-0.7280810916207046,0.04670191940955323
327.0,0.35177128620226406,-0.73106085089134,0.047335826977259236
328.0,0.37165774416320674,-0.7336374928148413,0.04794363418886181
329.0,0.39134752266334194,-0.7358257774283933,0.04852606320381678
330.0,0.4108382983494497,-0.7376397836923836,0.04908381047276971
331.0,0.43012814866485743,-0.7390929443292603,0.0496175474350534
332.0,0.4492155080261818,-0.7401980792720577,0.05012792126745943
333.0,0.4680991287156921,-0.7409674276600905,0.050615555666992315
334.0,0.48677804596552243,-0.7414126783531004,0.051081051653686774
335.0,0.5052515467691647,-0.7415449989610146,0.051524988382350055
336.0,0.5235191420083767,-0.7413750634060392,0.05194792395438145
337.0,0.5415805415304454,-0.7409130780483496,0.05235039622270406
338.0,0.5594356318522506,-0.7401688064171852,0.052732923584388434
339.0,0.5770844562043415,-0.7391515925965695,0.05309600575681253
340.0,0.5945271966607638,-0.7378703833198046,0.05344012453423502
341.0,0.6117641581291485,-0.7363337488299002,0.053765744522499895
342.0,0.628795754001013,-0.7345499025646098,0.05407331385027271
343.0,0.645622493284697,-0.7325267197251192,0.05436326485576025
344.0,0.6622449690632378,-0.7302717547869294,0.05463601474830855
345.0,0.6786638481370482,-0.7277922580103386,0.05489196624462888
346.0,0.694879861726795,-0.7250951910063054,0.05513150817968217
347.0,0.7108937971256126,-0.7221872414115305,0.05535501609247319
348.0,0.7267064902019462,-0.7190748367244204,0.05556285278717747
349.0,0.7423188186650714,-0.7157641573512828,0.0557553688701548
350.0,0.7577316960148794,-0.7122611489097115,0.055932903263501116
351.0,0.7729460661059566,-0.7085715338337155,0.05609578369586184
352.0,0.7879628982634846,-0.7047008223227441,0.05624432717127887
353.0,0.8027831828951312,-0.7006543226744074,0.056378840416875194
354.0,0.8174079275490083,-0.6964371510384068,0.056499620310198215
355.0,0.8318381533730215,-0.6920542406269767,0.0566069542870498
356.0,0.8460748919355969,-0.6875103504150186,0.05670112073062721
357.0,0.8601191823719277,-0.6828100733610889,0.056782389342790195
358.0,0.8739720688235803,-0.6779578441784717,0.05685102149825372
359.0,0.8876345981425918,-0.6729579466837445,0.056907270582486534
360.0,0.9011078178341393,-0.6678145207485267,0.056951382314073304
361.0,0.9143927742144774,-0.6625315688784642,0.05698359505227339
362.0,0.927490510763189,-0.6571129624419845,0.05700414009048304
363.0,0.9404020666508923,-0.651562447569912,0.057013241936280705
364.0,0.9531284754254196,-0.6458836507456889,0.05701111857870768
365.0,0.9656707638411616,-0.6400800841046815,0.056997981743408276
366.0,0.9780299508177803,-0.6341551504598685,0.05697403713622645
367.0,0.9902070465158388,-0.6281121480701025,0.05693948467582844
368.0,1.0022030515181066,-0.6219542751661006,0.0568945187158945
369.0,1.0140189561063915,-0.615684634248352,0.05683932825739698
370.0,1.0256557396247188,-0.6093062361702273,0.056774097151456475
371.0,1.0371143699205598,-0.6028220040187352,0.05669900429324437
372.0,1.0483958028566125,-0.596234776804577,0.05661422380737584
373.0,1.0595009818863224,-0.5895473129724215,0.05651992522521567
374.0,1.0704308376870126,-0.5827622937416358,0.05641627365449749
375.0,1.0811862878450258,-0.5758823262870634,0.05630342994163665
376.0,1.0917682365878436,-0.5689099467688482,0.05618155082709754
377.0,1.1021775745585891,-0.5618476232197451,0.05605078909415721
378.0,1.1124151786287664,-0.5546977582978341,0.055911293711389864
379.0,1.1224819117454559,-0.5474626919120741,0.05576320996917956
380.0,1.1323786228095507,-0.5401447037276741,0.05560667961055292
381.0,1.1421061465819191,-0.5327460155578412,0.05544184095660814
382.0,1.1516653036146711,-0.5252687936480651,0.055268829026802364
383.0,1.1610569002049687,-0.5177151508587318,0.05508777565434589
384.0,1.170281728369037,-0.5100871487515124,0.05489880959693877
385.0,1.1793405658342706,-0.5023867995846549,0.054702056643073226
386.0,1.1882341760474993,-0.4946160682219958,0.05449763971411364
387.0,1.1969633081976627,-0.4867768739602376,0.05428567896235506
388.0,1.2055286972513048,-0.4788710922787681,0.054066291865250846
389.0,1.213931063999433,-0.4709005565160495,0.05383959331599022
390.0,1.222171115114431,-0.46286705947637974,0.05360569571059743
391.0,1.2302495432158207,-0.45477235497060753,0.05336470903171531
392.0,1.2381670269437848,-0.4466181592941826,0.053116740929227975
393.0,1.2459242310394587,-0.43840615264573235,0.0528618967978694
394.0,1.253521806431091,-0.4301379804891777,0.05260027985195751
395.0,1.2609603903252478,-0.4218152548622358,0.052331991197386206
396.0,1.268240606302318,-0.413439555634001,0.05205712990100136
397.0,1.2753630644156426,-0.40501243171414575,0.051775793057480514
398.0,1.2823283612936474,-0.3965354022161518,0.05148807585383012
399.0,1.2891370802444249,-0.3880099575768475,0.05119407163160878
400.0,1.2957897913622487,-0.3794375606344087,0.05089387194697932
401.0,1.3022870516355685,-0.3708196476668668,0.05058756662868824
402.0,1.3086294050560552,-0.3621576293930608,0.05027524383406547
403.0,1.314817382728327,-0.35345289193786844,0.04995699010313392
404.0,1.3208515029800016,-0.3447067977634605,0.04963289041091331
405.0,1.3267322714717702,-0.33592068656823043,0.049303028217999326
406.0,1.332460181307206,-0.32709587615496977,0.0489674855194951
407.0,1.3380357131420515,-0.3182336632697821,0.04862634289236875
408.0,1.3434593352927553,-0.3093353244131533,0.04827967954130704
409.0,1.3487315038440497,-0.3004021166245272,0.047927573343132315
410.0,1.3538526627553764,-0.291435278241671,0.04757010088984678
411.0,1.358823243965998,-0.28243602963605213,0.047207337530365316
412.0,1.3636436674986352,-0.2734055739253931,0.04683935741099542
413.0,1.3683143415614993,-0.2643450976645126,0.046466233514720276
414.0,1.3728356626485936,-0.2552557715155139,0.046088037699338606
415.0,1.37720801563817,-0.24613875089833107,0.045704840734512725
416.0,1.3814317738892552,-0.2369951766225994,0.0453167123377738
417.0,1.3855072993361406,-0.227826175501772,0.04492372120953185
418.0,1.3894349425807768,-0.21863286095036727,0.044525935067135446
419.0,1.3932150429829928,-0.20941633356519068,0.0441234206780248
420.0,1.39684792874848,-0.20017768169134234,0.04371624389201997
421.0,1.4003339170144906,-0.19091798197378443,0.04330446967278424
422.0,1.4036733139332043,-0.18163829989521524,0.04288816212850143
423.0,1.4068664147527197,-0.17233969030096263,0.04246738454180429
424.0,1.4099135038956374,-0.16302319791158626,0.04204219939898972
425.0,1.4128148550352013,-0.15368985782384778,0.04161266841855556
426.0,1.4155707311689805,-0.1443406960006864,0.04117885257909219
427.0,1.4181813846900615,-0.13497672975081337,0.04074081214656116
428.0,1.4206470574557377,-0.12559896819851585,0.04029860670099198
429.0,1.4229679808536824,-0.11620841274424368,0.03985229516262734
430.0,1.4251443758655908,-0.10680605751652945,0.0394019358175459
431.0,1.4271764531282838,-0.09739288981577883,0.038947586342790955
432.0,1.4290644129922738,-0.08796989055044768,0.0384893038310326
433.0,1.4308084455777756,-0.0785380346661101,0.03802714481478993
434.0,1.4324087308281754,-0.06909829156790545,0.037561165290239534
435.0,1.433865438560947,-0.05965162553683968,0.03709142074063552
436.0,1.435178728516025,-0.05019899614040399,0.03661796615936579
437.0,1.436348750401631,-0.04074135863796266,0.03614085607266882
438.0,1.4373756439375696,-0.0312796643813507,0.035660144562034514
439.0,1.4382595388959825,-0.021814861211113236,0.035175885286312346
440.0,1.4390005551395904,-0.012347893848809119,0.03468813150354955
441.0,1.4395988026574098,-0.0028797042857936902,0.03419693609258157
442.0,1.4400543815979745,0.006588767831111911,0.03370235157439692
443.0,1.4403673823000562,0.016056584816663888,0.0332044301332979
444.0,1.4405378853209068,0.025522810566556146,0.032703223637878816
445.0,1.4405659614620328,0.03498651017870805,0.03219878366184262
446.0,1.4404516717925178,0.04444674957609404,0.03169116150467697
447.0,1.440195067669903,0.05390259513073416,0.03118040821221065
448.0,1.4397961907586514,0.06335311328846761,0.030666574597070704
449.0,1.4392550730462101,0.07279737019413517,0.030149711259061112
450.0,1.4385717368566895,0.08223443131679921,0.02962986860548336
451.0,1.4377461948621821,0.09166336107463292,0.029107096871419415
452.0,1.4367784500917518,0.10108322245911355,0.028581446139997555
453.0,1.4356684959381076,0.11049307665815791,0.02805296636266176
454.0,1.4344163161620023,0.11989198267784253,0.027521707379465108
455.0,1.433021884894382,0.1292789969623568,0.02698771893940819
456.0,1.4314851666363253,0.13865317301184504,0.02645105072084345
457.0,1.429806116256809,0.14801356099780436,0.02591175235196692
458.0,1.4279846789883395,0.15735920737572137,0.025369873431419047
459.0,1.4260207904205062,0.1666891544946538,0.02482546354901713
460.0,1.4239143764914886,0.17600244020349692,0.024278572306642706
461.0,1.4216653534775727,0.18529809745372436,0.023729249339308662
462.0,1.4192736279807068,0.19457515389846677,0.023177544336433063
463.0,1.4167390969141112,0.20383263148789926,0.022623507063350166
464.0,1.4140616474859045,0.21306954606107134,0.022067187383095196
465.0,1.4112411571806063,0.22228490693455305,0.021508635278509092
466.0,1.4082774937381841,0.23147771648863086,0.02094790087472716
467.0,1.4051705151299172,0.24064696975232075,0.020385034462145887
468.0,1.4019200695296012,0.24979165398924466,0.0198200865200178
469.0,1.3985259952771385,0.2589107482875002,0.01925310774092519
470.0,1.394988120828653,0.26800322315800273,0.018684149056570922
471.0,1.391306264681586,0.27706804014689446,0.0181132616656687
472.0,1.3874802352523012,0.28610415146654017,0.01754049706533178
473.0,1.3835098306640838,0.2951104996399787,0.01696590708836025
474.0,1.3793948383744024,0.304086017117717,0.016389543950005348
475.0,1.375135034554942,0.3130296257243009,0.01581146030728034
476.0,1.3707301832476042,0.3219402355871739,0.015231709324739332
477.0,1.3661800358117593,0.33081674306086495,0.014650344710346618
478.0,1.3614843319680288,0.3396580278755624,0.01406742064937135
479.0,1.3566428030603142,0.34846295167921326,0.013482991630437289
480.0,1.3516551749069954,0.3572303599534755,0.012897112342803028
481.0,1.346521167233732,0.365959085049033,0.012309837787363765
482.0,1.3412404910589633,0.37464794702867066,0.011721223476603279
483.0,1.335812846745159,0.3832957524688614,0.01113132556903025
484.0,1.3302379232893187,0.391901292798003,0.010540200926823146
485.0,1.3245153982747686,0.40046334290537516,0.009947907140255596
486.0,1.3186449380137941,0.4089806600601041,0.009354502546704235
487.0,1.3126261976921914,0.4174519830144707,0.008760046253513327
488.0,1.3064588214694022,0.4258760311909518,0.008164598166103801
489.0,1.3001424425350392,0.43425150389611483,0.007568219020594148
490.0,1.2936766831328277,0.4425770795324458,0.006970970419999105
491.0,1.2870611545624009,0.45085141479374413,0.00637291487331018
492.0,1.2802954571667648,0.45907314383673775,0.0057741158370165245
493.0,1.2733791803108783,0.46724087742485226,0.005174637758812792
494.0,1.266311902355103,0.47535320204155523,0.0045745461233661225
495.0,1.2590931906261493,0.48340867897133943,0.003973907500095978
496.0,1.2517226013874292,0.49140584334665116,0.0033727895929738893
497.0,1.2441996798102695,0.4993432031591237,0.002771261292386033
498.0,1.2365239599471525,0.5072192382334346,0.002169392729126699
499.0,1.2286949647079983,0.5150323991620234,0.0015672553306092891
500.0,1.220712205840395,0.5227811061988015,0.0009649218793962088
501.0,1.2125751839146561,0.5304637481098661,0.0003624665741613949
502.0,1.2042833883145674,0.5380786809791037,-0.0002400349067896898
503.0,1.1958362972347107,0.545624226966437,-0.0008425053393073136
504.0,1.187233377685286,0.5530986730163275,-0.0014448658843464652
505.0,1.1784740855054086,0.5605002695140013,-0.002047036015921737
506.0,1.169557865385934,0.567827228886712,-0.0026489334459016377
507.0,1.1604841509029198,0.5750777241471905,-0.0032504740454648135
508.0,1.1512523645629535,0.5822498873762642,-0.003851571763028976
509.0,1.1418619178616571,0.5893418081414431,-0.004452138538451036
510.0,1.1323122113568007,0.596351531848081,-0.005052084213283752
511.0,1.1226026347575857,0.6032770580195135,-0.005651316436860265
512.0,1.1127325670317978,0.6101163385023596,-0.0062497405679628375
513.0,1.1027013765326819,0.6168672755929424,-0.00684725957181615
514.0,1.0925084211475646,0.623527720080537,-0.007443773912128219
515.0,1.0821530484704383,0.6300954692028902,-0.00803918143788365
516.0,1.0716345960009226,0.6365682645091817,-0.008633377264573985
517.0,1.0609523913722505,0.6429437896252924,-0.009226253649528702
518.0,1.050105752611174,0.6492196679159277,-0.009817699860987397
519.0,1.039093988432958,0.6553934600378072,-0.01040760204052914
520.0,1.0279163985749373,0.6614626613777612,-0.010995843058448222
521.0,1.016572274172442,0.6674246993691942,-0.011582302361637159
522.0,1.0050608981812565,0.6732769306799509,-0.012166855813506728
523.0,0.9933815458512074,0.6790166382641863,-0.012749375525439732
524.0,0.9815334852558824,0.68464102827036,-0.013329729679239219
525.0,0.9695159778840136,0.690147226796968,-0.013907782339993213
526.0,0.9573282792985816,0.6955322764870899,-0.014483393258736179
527.0,0.9449696398703,0.7007931329522412,-0.015056417664242353
