t,x,y,z
6442.5,-0.3738875489650867,-0.18645985555676758,0.0011088402267771798
6443.0,-0.3687629615119937,-0.20213242613782795,0.0020665190249669683
6443.5,-0.3632717194904766,-0.21760408342580845,0.00302214650563766
6444.0,-0.3574267371638184,-0.23286391310372367,0.003974834712178842
6444.5,-0.35124132268427805,-0.24790202120649557,0.004923740830232412
6445.0,-0.34472907804795766,-0.26270952977285134,0.005868069321813805
6445.5,-0.3379038040467557,-0.2772785624989063,0.006807073407616248
6446.0,-0.33077941119740295,-0.29160222160384064,0.007740055938921843
6446.5,-0.3233698373809545,-0.30567455716860575,0.008666369709072964
6447.0,-0.3156889726920272,-0.319490530215207,0.009585417260346635
6447.5,-0.30775059178229125,-0.33304597076346876,0.010496650245519061
6448.0,-0.2995682937919106,-0.3463375320415046,0.011399568404681638
6448.5,-0.29115544979852637,-0.359362641942631,0.01229371821729523
6449.0,-0.2825251575770195,-0.3721194527220491,0.013178691287388663
6449.5,-0.2736902033543358,-0.384606789817499,0.014054122516560207
6450.0,-0.2646630301606795,-0.3968241005646462,0.014919688115348655
6450.5,-0.25545571231919073,-0.4087714034646516,0.015775103498892974
6451.0,-0.2460799355781444,-0.4204492385517366,0.016620121107848447
6451.5,-0.23654698236981414,-0.43185861930521785,0.017454528190482366
6452.0,-0.22686772167546182,-0.4430009864552906,0.018278144576902487
6452.5,-0.2170526029835479,-0.4538781639459241,0.019090820471605145
6453.0,-0.20711165384552765,-0.4644923172421457,0.019892434286060825
6453.5,-0.1970544805580759,-0.4748459141028341,0.02068289052894504
6454.0,-0.18689027153014534,-0.4849416878836441,0.021462117767907754
6454.5,-0.17662780292610356,-0.4947826033873261,0.02223006667347034
6455.0,-0.1662754462108051,-0.5043718252397923,0.02298670815274355
6455.5,-0.15584117725762536,-0.5137126887390134,0.023732031578159413
6456.0,-0.14533258671525864,-0.5228086730993629,0.024466043114281653
6456.5,-0.13475689136274072,-0.5316633769955066,0.025188764143974682
6457.0,-0.1241209462141734,-0.540280496296542,0.02590022979373916
6457.5,-0.11343125716464633,-0.5486638038720356,0.026600487556828954
6458.0,-0.10269399399664841,-0.5568171313461898,0.027289596011817546
6458.5,-0.0919150035917265,-0.5647443526739285,0.027967623633549578
6459.0,-0.08109982321525525,-0.5724493694126629,0.028634647692864973
6459.5,-0.07025369376296739,-0.5799360975653757,0.02929075324109188
6460.0,-0.05938157287644438,-0.5872084558740148,0.02993603217504474
6460.5,-0.04848814785120157,-0.5942703554466463,0.03057058237811313
6461.0,-0.037577848275459895,-0.6011256906070717,0.03119450693296551
6461.5,-0.026654858350330254,-0.6077783308614088,0.03180791340140253
6462.0,-0.015723128853104194,-0.6142321138822591,0.03241091316696189
6462.5,-0.004786388714802824,-0.6204908394173677,0.033003620835988456
6463.0,0.006151843808762122,-0.6265582640359869,0.03358615369302825
6463.5,0.01708825038626963,-0.6324380966323817,0.03415863120657414
6464.0,0.028019702288549227,-0.6381339946119777,0.03472117458137721
6464.5,0.03894325049778279,-0.6436495606914967,0.03527390635373436
6465.0,0.04985611624736843,-0.6489883402500033,0.035816950026364806
6465.5,0.06075568198824586,-0.654153819173078,0.036350429739692
6466.0,0.07163948277478902,-0.6591494221373108,0.03687446997654964
6466.5,0.08250519806121898,-0.6639785112869765,0.03738919529752851
6467.0,0.09335064389780187,-0.6686443852591035,0.03789473010437308
6467.5,0.10417376551480506,-0.6731502785171811,0.038391198429021826
6468.0,0.1149726302812299,-0.6774993609574884,0.03887872374606172
6468.5,0.12574542102466932,-0.6816947377554686,0.03935742880653552
6469.0,0.13649042969820677,-0.6857394494227346,0.039827435491198784
6469.5,0.14720605138004078,-0.6896364720481954,0.040288864681473156
6470.0,0.1578907785914509,-0.693388717699444,0.040741836146482246
6470.5,0.1685431959187875,-0.6969990349629678,0.04118646844468735
6471.0,0.17916197492534425,-0.7004702096039523,0.04162287883876209
6471.5,0.1897458693392346,-0.7038049653284497,0.04205118322245834
6472.0,0.2002937105037263,-0.7070059646325082,0.04247149605832088
6472.5,0.21080440307687257,-0.7100758097245072,0.04288393032520533
6473.0,0.22127692096770382,-0.7130170435084391,0.04328859747464387
6473.5,0.2317103034966962,-0.7158321506172263,0.043685607395185906
6474.0,0.24210365176870635,-0.7185235584863863,0.04407506838391717
6474.5,0.25245612524704497,-0.7210936384594533,0.04445708712443103
6475.0,0.2627669385178504,-0.723544706917559,0.04483176867058993
6475.5,0.2730353582344117,-0.7258790264264655,0.04519921643547443
6476.0,0.283260700231575,-0.7280988068951456,0.04555953218497108
6476.5,0.2934423268008412,-0.7302062067407252,0.045912816035500556
6477.0,0.3035796441172306,-0.7322033340552497,0.04625916645543249
6477.5,0.3136720998094404,-0.7340922477703128,0.0465986802697753
6478.0,0.32371918066526023,-0.7358749588161065,0.04693145266776736
6478.5,0.33372041046463435,-0.7375534312719145,0.047257577213030325
6479.0,0.34367534793316457,-0.7391295835054821,0.047577145855977505
6479.5,0.3535835848092392,-0.7406052892990698,0.04789024894819883
6480.0,0.36344474401834664,-0.7419823789603234,0.048196975258570474
6480.5,0.37325847794848765,-0.7432626404163876,0.04849741199086131
6481.0,0.38302446682094127,-0.7444478202899506,0.04879164480263018
6481.5,0.3927424171509615,-0.7455396249561396,0.049079757825228124
6482.0,0.4024120602932892,-0.7465397215793885,0.04936183368473767
6482.5,0.4120331510676552,-0.7474497391295856,0.04963795352369812
6483.0,0.42160546645972596,-0.748271269376963,0.049908197023480594
6483.5,0.43112880439320456,-0.7490058678653378,0.05017264242719052
6484.0,0.44060298256904695,-0.7496550548634312,0.0504313665629875
6484.5,0.4500278373679876,-0.7502203162941071,0.05068444486772403
6485.0,0.4594032228127874,-0.7507031046414642,0.05093195141081465
6485.5,0.4687290095868262,-0.7511048398357967,0.0511739589182567
6486.0,0.4780050841058591,-0.751426910116516,0.05141053879673194
6486.5,0.4872313476399389,-0.7516706728731815,0.05164176115772655
6487.0,0.49640771548268237,-0.7518374554648484,0.051867694841613396
6487.5,0.5055341161652236,-0.7519285560179819,0.052088407441647416
6488.0,0.5146104907123497,-0.7519452442032288,0.052303965327830125
6488.5,0.5236367919384624,-0.7518887619913692,0.05251443367060491
6489.0,0.5326129837811443,-0.7517603243887986,0.05271987646434921
6489.5,0.5415390406702388,-0.7515611201529144,0.05292035655063408
6490.0,0.5504149469304728,-0.7512923124877979,0.05311593564122542
6490.5,0.5592406962157668,-0.7509550397205976,0.053306674340804654
6491.0,0.5680162909734845,-0.750550415959032,0.053492632169389806
6491.5,0.5767417419369725,-0.750079531730438,0.05367386758444074
6492.0,0.5854170676448396,-0.7495434546027953,0.05385043800263483
6492.5,0.5940422939855112,-0.7489432297881641,0.05402239982130179
6493.0,0.6026174537656808,-0.7482798807289709,0.054189808439508234
6493.5,0.6111425863013568,-0.7475544096675798,0.054352718278784656
6494.0,0.6196177370302818,-0.7467677981995846,0.05451118280348892
6494.5,0.6280429571445655,-0.7459210078112534,0.054665254540802066
6495.0,0.6364183032424433,-0.7450149804015531,0.0548149851003535
6495.5,0.6447438369981314,-0.744050638789178,0.05496042519347376
6496.0,0.6530196248488094,-0.743028887204998,0.05510162465207421
6496.5,0.6612457376978138,-0.7419506117703387,0.05523863244715399
6497.0,0.6694222506331806,-0.7408166809614951,0.0553714967069352
6497.5,0.6775492426607199,-0.7396279460608765,0.05550026473462828
6498.0,0.6856267964508542,-0.7383852415951693,0.05562498302583012
6498.5,0.6936549980984933,-0.7370893857608993,0.0557456972855578
6499.0,0.7016339368952599,-0.7357411808377624,0.055862452444921815
6499.5,0.7095637051134172,-0.7343414135900882,0.05597529267744258
6500.0,0.7174443978008866,-0.7328908556567906,0.05608426141501478
6500.5,0.7252761125867775,-0.731390263930149,0.05618940136352425
6501.0,0.7330589494968802,-0.7298403809237586,0.05629075451812235
6501.5,0.7407930107786084,-0.7282419351299745,0.05638836217816316
6502.0,0.7484784007348997,-0.7265956413671711,0.056482264961808984
6502.5,0.756115225566614,-0.7249022011171248,0.05657250282030961
6503.0,0.763703593222992,-0.7231623028528213,0.05665911505196123
6503.5,0.7712436132597597,-0.721376622356982,0.05674214031575081
6504.0,0.7787353967044899,-0.7195458230315904,0.056821616644691805
6504.5,0.7861790559288491,-0.7176705561986982,0.056897581458857184
6505.0,0.7935747045273791,-0.7157514613927759,0.056970071578115865
6505.5,0.8009224572024836,-0.7137891666448688,0.05703912323457845
6506.0,0.8082224296553034,-0.7117842887588108,0.057104772084758386
6506.5,0.815474738482186,-0.7097374335797392,0.05716705322145449
6507.0,0.8226795010764646,-0.7076491962551478,0.05722600118536084
6507.5,0.8298368355352822,-0.7055201614887081,0.057281649976410005
6508.0,0.8369468605712073,-0.7033509037870803,0.05733403306485539
6508.5,0.8440096954284012,-0.7011419876999295,0.0573831834020987
6509.0,0.8510254598031106,-0.6988939680533561,0.057429133431268084
6509.5,0.8579942737682698,-0.6966073901769424,0.05747191509755283
6510.0,0.8649162577020081,-0.6942827901246105,0.057511559858300136
6510.5,0.8717915322198703,-0.6919206948894815,0.05754809869287944
6511.0,0.8786202181105642,-0.6895216226129195,0.057581562112319906
6511.5,0.8854024362750641,-0.6870860827879369,0.05761198016872628
6512.0,0.8921383076689017,-0.6846145764571341,0.05763938246447845
6512.5,0.8988279532474903,-0.682107596405339,0.057663798161219824
6513.0,0.9054714939143321,-0.679565627347108,0.05768525598863967
6513.5,0.9120690504719673,-0.6769891461092435,0.05770378425305434
6514.0,0.9186207435755311,-0.6743786218084795,0.057719410845792275
6514.5,0.9251266936887919,-0.6717345160244803,0.05773216325138751
6515.0,0.9315870210425471,-0.6690572829682946,0.057742068555586445
6515.5,0.9380018455952657,-0.6663473696464006,0.057749153453172386
6516.0,0.944371286995864,-0.6636052160204754,0.05775344425561236
6516.5,0.9506954645485145,-0.6608312551630152,0.05775496689853055
6517.0,0.9569744971793859,-0.6580259134089319,0.0577537469490127
6517.5,0.9632085034052235,-0.6551896105032445,0.05774980961274556
6518.0,0.9693976013036789,-0.6523227597449822,0.057743179740995534
6518.5,0.975541908485305,-0.649425768127411,0.057733881837430515
6519.0,0.981641542067135,-0.6464990364746926,0.05772194006478874
6519.5,0.9876966186477705,-0.6435429595750807,0.05770737825139857
6520.0,0.9937072542839029,-0.6405579263107563,0.05769021989755274
6520.5,0.9996735644682024,-0.6375443197844012,0.05767048818174088
6521.0,1.0055956641085049,-0.634502517442604,0.05764820596674368
6521.5,1.0114736675082363,-0.6314328911961921,0.05762339580559229
6522.0,1.0173076883480148,-0.6283358075375775,0.05759607994739613
6522.5,1.0230978396683714,-0.6252116276552049,0.057566280343042564
6523.0,1.0288442338535386,-0.6220607075451843,0.057534018650771505
6523.5,1.0345469826162517,-0.6188833981201894,0.057499316241628094
6524.0,1.040206196983516,-0.6156800453157016,0.05746219420479653
6524.5,1.0458219872832932,-0.6124509901936736,0.0574226733528179
6525.0,1.0513944631320615,-0.6091965690436881,0.057380774226695026
6525.5,1.0569237334232064,-0.6059171134816825,0.05733651710088699
6526.0,1.0624099063162042,-0.6026129505463074,0.05728992198819618
6526.5,1.0678530892265565,-0.5992844027929872,0.05724100864455045
6527.0,1.0732533888164422,-0.5959317883857483,0.05718979657368303
6527.5,1.0786109109860496,-0.5925554211868751,0.05713630503171269
6528.0,1.0839257608655566,-0.5891556108444573,0.057080553031626596
6528.5,1.089198042807727,-0.5857326628778865,0.057022559347668325
6529.0,1.0944278603810915,-0.5822868787613582,0.056962342519633294
6529.5,1.0996153163636864,-0.5788185560054369,0.056899920857073925
6530.0,1.1047605127373217,-0.5753279882367355,0.05683531244341676
6530.5,1.1098635506823513,-0.5718154652757633,0.05676853513999363
6531.0,1.1149245305729223,-0.5682812732129909,0.05669960658998906
6531.5,1.119943551972677,-0.5647256944831829,0.056628544222305885
6532.0,1.1249207136308885,-0.5611490079380438,0.05655536525535113
6532.5,1.1298561134790033,-0.5575514889172256,0.05648008670074403
6533.0,1.1347498486275749,-0.5539334093177392,0.056402725366948125
6533.5,1.1396020153635658,-0.5502950376618135,0.05632329786282927
6534.0,1.1444127091479999,-0.5466366391632465,0.05624182060114132
6534.5,1.149182024613947,-0.5429584757922845,0.0561583098019413
6535.0,1.1539100555648238,-0.539260806339074,0.05607278149593567
6535.5,1.158596894972992,-0.5355438864757204,0.055985251527759405
6536.0,1.1632426349786396,-0.5318079688169929,0.05589573555918952
6536.5,1.167847366888933,-0.5280533029797116,0.055804249072294566
6537.0,1.172411181177421,-0.5242801356408507,0.05571080737252161
6537.5,1.1769341674836782,-0.5204887105943926,0.05561542559172229
6538.0,1.1814164146131798,-0.5166792688069659,0.055518118691119285
6538.5,1.1858580105373873,-0.5128520484722989,0.05541890146421468
6539.0,1.1902590423940405,-0.5090072850645202,0.0553177885396416
6539.5,1.1946195964876403,-0.5051452113903355,0.05521479438396044
6540.0,1.1989397582901131,-0.5012660576401117,0.05510993330440099
6540.5,1.2032196124416457,-0.4973700514378948,0.055003219451551816
6541.0,1.207459242751682,-0.4934574178903912,0.054894666821997985
6541.5,1.2116587322000718,-0.48952837963493717,0.05478428926090849
6542.0,1.215818162938362,-0.4855831568864845,0.054672100464574505
6542.5,1.2199376162912217,-0.48162196748362657,0.05455811398289959
6543.0,1.2240171727579943,-0.4776450269336895,0.054442343221843034
6543.5,1.2280569120143683,-0.47365254845691307,0.05432480144581733
6544.0,1.232056912914158,-0.4696447430297439,0.05420550178004099
6544.5,1.236017253491189,-0.46562181942726383,0.05408445721284761
6545.0,1.2399380109612803,-0.4615839842647755,0.05396168059795224
6545.5,1.2438192617243173,-0.45753144203856644,0.053837184656676106
6546.0,1.24766108136641,-0.45346439516587267,0.05371098198013053
6546.5,1.2514635446621276,-0.44938304402406143,0.053583085031361125
6547.0,1.2552267255768093,-0.4452875869890537,0.053453506147453055
6547.5,1.2589506972689397,-0.44117822047300453,0.05332225754159834
6548.0,1.2626355320925886,-0.4370551389612607,0.05318935130512603
6548.5,1.266281301599907,-0.43291853504861294,0.053054799409496145
6549.0,1.2698880765436777,-0.42876859947486157,0.05291861370825812
6549.5,1.2734559268799124,-0.42460552115971106,0.05278080593897472
6550.0,1.276984921770494,-0.42042948723701173,0.052641387725112
6550.5,1.2804751295858599,-0.41624068308836376,0.052500370577896346
6551.0,1.2839266179077191,-0.4120392923760999,0.052357765898139036
6551.5,1.2873394535318046,-0.4078254970756619,0.05221358497802936
6552.0,1.2907137024706523,-0.4035994775073863,0.052067839002896806
6552.5,1.2940494299564078,-0.3993614123677127,0.05192053905294311
6553.0,1.2973467004436539,-0.3951114787598311,0.051771696104944795
6553.5,1.3006055776122576,-0.3908498522237792,0.051621321033926935
6554.0,1.303826124370235,-0.38657670676600614,0.0514694246148087
6554.5,1.307008402856628,-0.3822922148884133,0.05131601752402141
6555.0,1.310152474444393,-0.3779965476168866,0.05116111034109968
6555.5,1.3132583997432983,-0.37368987452933217,0.05100471355024624
6556.0,1.3163262386028252,-0.3693723637832272,0.05084683754187104
6556.5,1.3193560501150765,-0.3650441821426987,0.05068749261410523
6557.0,1.3223478926176833,-0.360705495005141,0.050526688974290586
6557.5,1.3253018236967127,-0.3563564664273834,0.05036443674044486
6558.0,1.3282179001895726,-0.3519972591514192,0.050200745942703705
6558.5,1.3310961781879118,-0.3476280346297066,0.050035626524739654
6559.0,1.333936713040514,-0.3432489530500519,0.049869088345158595
6559.5,1.336739559356183,-0.3388601733600854,0.04970114117887436
6560.0,1.3395047710066197,-0.33446185329133993,0.049531794718461856
6560.5,1.3422324011292859,-0.33005414938294125,0.04936105857548925
6561.0,1.3449225021302569,-0.3256372170049205,0.049188942281829635
6561.5,1.3475751256870592,-0.32121121038115735,0.04901545529095266
6562.0,1.3501903227514924,-0.3167762826119635,0.048840606979196614
6562.5,1.3527681435524348,-0.31233258569631445,0.04866440664702134
6563.0,1.35530863759863,-0.3078802705537392,0.048486863520242424
6563.5,1.357811853681456,-0.3034194870458752,0.04830798675124713
6564.0,1.3602778398776716,-0.298950383997698,0.04812778542019241
6564.5,1.3627066435521433,-0.29447310921843245,0.04794626853618548
6565.0,1.3650983113605493,-0.2899878095221537,0.04776344503844728
6565.5,1.3674528892520592,-0.2854946307480862,0.047579323797459286
